Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Susan BYROM ,"Chair, Hackenthorpe Community Centre, Sheffield.  For services to the community in Sheffield.",South Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Ivy Clara CAKEBREAD ,"For services to the communities in Dadford and Stowe, Buckinghamshire.",Buckinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Christopher CAPON ,"For service to Local Government and the community in Hythe, Kent.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Joan CARMICHAEL ,For services to the Hospitality Industry and to the community in Northern Ireland.,Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Sally Beryl CARR ,"Director, LGBT Youth North West. For services to Young People.",Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Sally Anne Sweeney CARROLL ,"Founder and Mentor, Transport for Sick Children.  For services to Child Care.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,The Reverend Celia CARTER ,"Trustee, Seven Springs Foundation, Avening, Gloucestershire.  For services to Children and the community.",Gloucestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Kim CARTER ,"Venous Thromboembolism Nurse Specialist, Portsmouth Hospital NHS Trust.  For services to Nursing.",Hampshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Councillor Mrs Margaret Richardson CARTER ,"Councillor, Newcastle City Council.  For services to Local Government.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Glyn CATLEY ,"Governor, Coleg Llandrillo, Colwyn Bay, Conwy.  For services to Further Education in North Wales.",Conwy
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David CHANNING ,"Foster Carer, Plymouth, Devon. For services to Children and Families.",Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Helen CHANNING ,"Foster Carer, Plymouth, Devon. For services to Children and Families.",Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Colin CHAPMAN ,"Founder, In-Deep.  For charitable services to the community in South London.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr James CHAPMAN ,"Chair, National Federation of Young Farmersﾒ Clubs.  For services to Health and Safety in the Farming Industry.",Warwickshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Keith Nicolas CHAPMAN ,"WorldSkills Ambassador for Landscape Gardening at London 2011 and Founder, Keith Chapman Landscapes.  For services to Skills.",North Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Nisbet CHEETHAM ,Lately Diocesan Registrar of St Albans. For services to Ecclesiastical Law and to charity in Hertfordshire.,Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Paul Michael CHESHIRE ,"Bikesafe Co-ordinator, North Wales Police.  For services to Policing.",Conwy
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr George Herbert CHESTERTON ,"For services to the community in Malvern, Worcestershire.",Worcestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kevin Andrew CHRISTIAN ,"Volunteer Operation Manager, Ramsay Lifeboat Station.  For services to Maritime Safety.",Isle of Man
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr William Eric CHRISTIE ,"Church Elder, St Columba's Parish Church. For services to the community in Glenrothes, Fife.",Fife
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Paul CHYNOWETH ,"Higher Officer, Information Management Service, HM Revenue and Customs.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Thomas Charles CLEATOR ,"Lately Director, Alternative Futures Group Board, Liverpool. For services to people with Learning Disabilities and Mental Health Conditions.",Merseyside
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Penelope Jane CLEOBURY ,For services to the community in Cambridge.,Cambridgeshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter CLOWES ,"Trustee and Curator, Wigston Framework Knitters Museum.  For services to Heritage.",Leicestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Priscilla Elizabeth  Ellen COLCHESTER ,For services to the Eastern Counties Farm Crisis Network Farming Charity.,Suffolk
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Arthur Richard John COLE ,"For services to the community in King's Lynn, Norfolk.",Norfolk
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Emma Elizabeth COLYER ,"Director, Body & Soul Charity, London.  For services to people affected by HIV.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kenneth COMBES ,"Engineering Site Manager, Lynx Simulator Facility, RNAS Yeovilton, CAE (UK) Ltd.  For services to Defence.",Somerset
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Patricia CONNELL ,"Healthcare Assistant, Bradford Teaching Hospital NHS Foundation Trust.  For services to the NHS.",West Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Frances Margaret COOK ,"Lately Consultant Speech and Language Therapist, Michael Palin Centre for Stammering Children.  For services to Speech Therapy.",Oxfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert COOK ,"For services to Older People in Whitburn, West Lothian.",West Lothian
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Ronald COOKSON ,"Founder, Mills Archive Trust.  For services to Heritage.",Berkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Douglas John COOMBES ,For services to Music.,Bedfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Rose Anita COPPOLA ,"Founder, Small Steps School for Parents.  For services to Special Education.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Ann CORCORAN ,For services to the Coronial Service in Wiltshire and Swindon and to Bereaved Families.,Wiltshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Lorna CORK ,"Creator and Leader, Yes We Will Leadership and Achievement Programme, Birmingham. For services to Education.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Jessie CORSON ,"For services to the community in Mallaig, Inverness-shire.",Inverness-shire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Keith Raymond Jenkin COTTELL ,For services to Swimming and Lifesaving.,Oxfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Anthony COUMBE ,"Foster Carer, City of Westminster.  For services to Children and Families.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Maureen COUMBE ,"Foster Carer, City of Westminster.  For services to Children and Families.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Janet Alison CRONEY ,"Faculty Director, Cultural and Creative Studies, Richmond Adult Community College.  For services to Adult and Further Education.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Felix CROSS ,"Artistic Director, NITRO.  For services to Musical Theatre.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Irene Elizabeth CROSS ,"County Vice-President, Bristol and South Gloucestershire Girl Guides'. For services to Young People.",Bristol
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Heather CUBIE ,"Lately Research and Development Director, NHS Lothian.  For services to Healthcare Science in Scotland.",Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Barbara Mary CULLIMORE ,"Volunteer, National Association of Decorative and Fine Arts.  For services to Heritage.",Buckinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Alfrey CULVER ,"For services to the community in St Ives, Cornwall.",Cornwall
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Brian John CUMMINGS ,"Chairman of Governors, St Anselm''s College and Governor, Birkenhead High School, Merseyside. For services to Education.",Merseyside
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Gwendolyn DALEY ,For services to the community in Coventry.,West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Judy DAVIDSON ,"Lately Executive Officer, Jobcentre Plus, Department for Work and Pensions.",Cornwall
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Jane DAVIES ,"Deputy Director of Operations, Whipps Cross University Hospital NHS Trust.  For services to Healthcare.",Essex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Kevin DAVIES ,Chair of Nursing and Disaster Healthcare.  For services to Healthcare Disaster Management.,Vale of Glamorgan
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John DAVIS ,"Fundraiser, Northumberland. For services to Charity.",Northumberland
